"node";"product";"node_type";"p_order";"p_Stock";"p_manufacturing";"availability";"robustness";"consequence";"not_available";"risk";"iteration"
11315995;11322457;"Raw Material";0,437188003693402;0;0;0,437188003693402;0,972372180907008;0,0276278190929919;0,562811996306598;0,0155492680173244;6
11313852;11322449;"Raw Material";0,331659102237377;0;0;0,331659102237377;0,939956269821262;0,0600437301787382;0,668340897762623;0,0401296805326746;6
11315782;11322449;"Raw Material";0,527731231534285;0;0;0,527731231534285;0,939956269821262;0,0600437301787382;0,472268768465715;0,0283567785056004;6
11315786;11322449;"Raw Material";0,572074102782637;0;0;0,572074102782637;0,939956269821262;0,0600437301787382;0,427925897217363;0,0256942671090138;6
11316190;11322449;"Raw Material";0,489944322241727;0;0;0,489944322241727;0,939956269821262;0,0600437301787382;0,510055677758273;0,0306256454914512;6
11316191;11322449;"Raw Material";0,88011625640635;0;0;0,88011625640635;0,939956269821262;0,0600437301787382;0,11988374359365;0,00719826715315413;6
11316198;11322449;"Raw Material";0,549727328685512;0;0;0,549727328685512;0,939956269821262;0,0600437301787382;0,450272671314488;0,0270360507832668;6
10000112;11322449;"Raw Material";0,496654156781167;0;0;0,496654156781167;0,939956269821262;0,0600437301787382;0,503345843218833;0,0302227619968211;6
11312552;11322449;"Raw Material";0,679887258210774;0;0;0,679887258210774;0,939956269821262;0,0600437301787382;0,320112741789226;0,0192207630947684;6
11313929;11322449;"Raw Material";0,398646957482334;0,999;0;0,999;1;0;0,001;0;6
11313983;11322449;"Raw Material";0,861537886527828;0;0;0,861537886527828;0,939956269821262;0,0600437301787382;0,138462113472172;0,00831378178130094;6
11313995;11322449;"Raw Material";0,35218545057584;0;0;0,35218545057584;0,939956269821262;0,0600437301787382;0,647814549424161;0,0388972020114852;6
11315780;11322449;"Raw Material";0,990820855620362;0;0;0,990820855620362;0,939956269821262;0,0600437301787382;0,00917914437963785;0,000551150068402656;6
11319827;11322449;"Raw Material";0,84057133850766;0;0;0,84057133850766;0,939956269821262;0,0600437301787382;0,15942866149234;0,00957269153340345;6
11319830;11322449;"Raw Material";0,439100977073921;0;0;0,439100977073921;0,939956269821262;0,0600437301787382;0,560899022926079;0,0336784695900914;6
10000110;11322449;"Raw Material";0,303865481986522;0;0;0,303865481986522;0,939956269821262;0,0600437301787382;0,696134518013478;0,0417985131677073;6
10000116;11322449;"Raw Material";0,870822999918384;0;0;0,870822999918384;0,939956269821262;0,0600437301787382;0,129177000081616;0,0077562689381994;6
11311764;11322449;"Raw Material";0,794800140693332;0;0;0,794800140693332;0,939956269821262;0,0600437301787382;0,205199859306668;0,0123209649849246;6
11311766;11322449;"Raw Material";0,810305017628691;0;0;0,810305017628691;0,939956269821262;0,0600437301787382;0,189694982371309;0,0113899943377634;6
11311788;11322449;"Raw Material";0,839889242680162;0;0;0,839889242680162;0,939956269821262;0,0600437301787382;0,160110757319838;0,00961364711122578;6
11311789;11322449;"Raw Material";0,351831256213863;0;0;0,351831256213863;0,939956269821262;0,0600437301787382;0,648168743786137;0,0389184691621865;6
11311791;11322449;"Raw Material";0,550926009980991;0;0;0,550926009980991;0,939956269821262;0,0600437301787382;0,449073990019009;0,0269640774869908;6
11311792;11322449;"Raw Material";0,381108341667591;0;0;0,381108341667591;0,939956269821262;0,0600437301787382;0,618891658332409;0,037160563742783;6
11311793;11322449;"Raw Material";0,904172398112915;0;0;0,904172398112915;0,939956269821262;0,0600437301787382;0,0958276018870845;0,00575384667138365;6
11312742;11322457;"Raw Material";0,73630868877929;0;0;0,73630868877929;0,972372180907008;0,0276278190929919;0,26369131122071;0,0072852158427996;6
11310815;11334412;"Raw Material";0,531628617396854;0;0;0,531628617396854;0,984827430350755;0,0151725696492453;0,468371382603146;0,00710639742425954;6
11312886;11334412;"Raw Material";0,344490845200217;0;0;0,344490845200217;0,984827430350755;0,0151725696492453;0,655509154799783;0,00994575830691763;6
11315006;11334412;"Raw Material";0,517687625200963;0;0;0,517687625200963;0,984827430350755;0,0151725696492453;0,482312374799037;0,00731791809933128;6
11315008;11334412;"Raw Material";0,527628325418723;0;0;0,527628325418723;0,984827430350755;0,0151725696492453;0,472371674581277;0,00716709213291506;6
11316270;11334412;"Raw Material";0,810724324836645;0;0;0,810724324836645;0,984827430350755;0,0151725696492453;0,189275675163355;0,00287179836432393;6
11314662;11334412;"Raw Material";0,746290229948649;0;0;0,746290229948649;0,984827430350755;0,0151725696492453;0,253709770051351;0,00384942915679813;6
11323251;11334412;"Raw Material";0,921048919803429;0;0;0,921048919803429;0,984827430350755;0,0151725696492453;0,0789510801965714;0,00119789076316563;6
11343499;11334412;"Inner Product";0;0;0,207594185524245;0,207594185524245;0,978004465906456;0,021995534093544;0,792405814475755;0,017429389108224;6
11314242;11325401;"Raw Material";0,630550447613365;0;0;0,630550447613365;0,94661800821753;0,0533819917824703;0,369449552386635;0,0197219529695407;6
11314246;11325401;"Raw Material";0,383715972156811;0;0;0,383715972156811;0,94661800821753;0,0533819917824703;0,616284027843189;0,0328984689099928;6
11314249;11325401;"Raw Material";0,799271351056096;0;0;0,799271351056096;0,94661800821753;0,0533819917824703;0,200728648943904;0,0107152950884298;6
11314798;11325401;"Raw Material";0,832549534031828;0;0;0,832549534031828;0,94661800821753;0,0533819917824703;0,167450465968172;0,00893883939828377;6
11314997;11325401;"Raw Material";0,692894038298647;0;0;0,692894038298647;0,94661800821753;0,0533819917824703;0,307105961701353;0,0163939279238892;6
11315028;11325401;"Raw Material";0,839677025968193;0;0;0,839677025968193;0,94661800821753;0,0533819917824703;0,160322974031807;0,00855835968230713;6
11315166;11325401;"Raw Material";0,645656917455073;0;0;0,645656917455073;0,94661800821753;0,0533819917824703;0,354343082544927;0,0189155395205885;6
11315093;11325401;"Raw Material";0,665912980567396;0;0;0,665912980567396;0,94661800821753;0,0533819917824703;0,334087019432604;0,0178342305259813;6
11314981;11325401;"Raw Material";0,599278712850985;0;0;0,599278712850985;0,94661800821753;0,0533819917824703;0,400721287149015;0,0213913004576496;6
11315328;11325401;"Raw Material";0,317793388720867;0;0;0,317793388720867;0,94661800821753;0,0533819917824703;0,682206611279133;0,0364175477172496;6
11315777;11325401;"Raw Material";0,375523998895313;0;0;0,375523998895313;0,94661800821753;0,0533819917824703;0,624476001104687;0,0333357727593203;6
11316025;11325401;"Raw Material";0,322000429980714;0;0;0,322000429980714;0,94661800821753;0,0533819917824703;0,677999570019286;0,0361929674752879;6
11328273;11325401;"Inner Product";0;0;0,520049186753429;0,520049186753429;0,94032928674114;0,0596707132588603;0,479950813246571;0,028639007355593;6
11315946;11327666;"Raw Material";0,745487287884646;0;0;0,745487287884646;0,994636242338085;0,00536375766191544;0,254512712115354;0,00136514450966361;6
11526612;11325401;"Raw Material";0,520049186753429;0;0;0,520049186753429;0,942820331714684;0,0571796682853158;0,479950813246571;0,0274434282947065;6
11313933;11525640;"Raw Material";0,655999483815292;0;0;0,655999483815292;0,967746290046929;0,0322537099530713;0,344000516184708;0,0110952928727284;6
11318420;11525640;"Raw Material";0,935296531748265;0;0;0,935296531748265;0,967746290046929;0,0322537099530713;0,0647034682517349;0,00208692689794922;6
11319169;11525640;"Raw Material";0,474504560404212;0;0;0,474504560404212;0,967746290046929;0,0322537099530713;0,525495439595788;0,0169491774903842;6
11319292;11525640;"Raw Material";0,587268046124941;0;0;0,587268046124941;0,967746290046929;0,0322537099530713;0,412731953875059;0,0133121367286506;6
11319293;11525640;"Raw Material";0,828885796980134;0;0;0,828885796980134;0,967746290046929;0,0322537099530713;0,171114203019866;0,00551906787305372;6
11319294;11525640;"Raw Material";0,460158715844136;0;0;0,460158715844136;0,967746290046929;0,0322537099530713;0,539841284155864;0,0174118841998568;6
11319777;11525640;"Raw Material";0,353885936880155;0;0;0,353885936880155;0,967746290046929;0,0322537099530713;0,646114063119845;0,0208395755884679;6
11323481;11334412;"Raw Material";0,502826017039638;0;0;0,502826017039638;0,980060863729254;0,0199391362707457;0,497173982960362;0,00991321979651608;6
11327027;11334412;"Raw Material";0,412854901077803;0;0;0,412854901077803;0,980060863729254;0,0199391362707457;0,587145098922197;0,0117071661381102;6
11313370;11525640;"Raw Material";0,950788356639801;0;0;0,950788356639801;0,967746290046929;0,0322537099530713;0,049211643360199;0,00158725807125385;6
11313371;11525640;"Raw Material";0,865684265695092;0;0;0,865684265695092;0,967746290046929;0,0322537099530713;0,134315734304908;0,0043321807364043;6
11313373;11525640;"Raw Material";0,743382629557296;0;0;0,743382629557296;0,967746290046929;0,0322537099530713;0,256617370442704;0,00827686223517882;6
11318424;11525640;"Raw Material";0,910022413131402;0;0;0,910022413131402;0,967746290046929;0,0322537099530713;0,0899775868685977;0,00290211098913703;6
11318425;11525640;"Raw Material";0,86257045382938;0;0;0,86257045382938;0,967746290046929;0,0322537099530713;0,13742954617062;0,00443261272116939;6
11309885;11322457;"Raw Material";0,562178083193154;0;0;0,562178083193154;0,971006567099688;0,0289934329003123;0,437821916806846;0,0126939603672254;7
11315555;11322457;"Inner Product";0;0;0,562178083193154;0,562178083193154;0,968970750673569;0,0310292493264313;0,437821916806846;0,0135852854171757;7
11322457;11322457;"Final Product";0;0;0,000643020192354248;0,000643020192354248;0,971773134375976;0,0282268656240241;0,999356979807646;0,028208715179461;7
11309932;11525640;"Raw Material";0,965500014486941;0;0;0,965500014486941;0,966555090700992;0,0334449092990083;0,0344999855130588;0,00115384888630135;7
11315974;11525640;"Inner Product";0;0;0,965500014486941;0,965500014486941;0,964472607847983;0,0355273921520167;0,0344999855130588;0,00122569451456133;7
11525640;11525640;"Final Product";0;0;0,000158057994598493;0,000158057994598493;0,967235351551054;0,0327646484489461;0,999841942005402;0,0327594697343185;7
11310135;11525640;"Raw Material";0,812395759267984;0;0;0,812395759267984;0,966555090700992;0,0334449092990083;0,187604240732016;0,00627440681539162;7
11318422;11525640;"Inner Product";0;0;0,812395759267984;0,812395759267984;0,964472607847983;0,0355273921520167;0,187604240732016;0,0066650894298677;7
11309940;11525640;"Raw Material";0,719060938937926;0;0;0,719060938937926;0,966555090700992;0,0334449092990083;0,280939061062074;0,00939598141576964;7
11318423;11525640;"Inner Product";0;0;0,719060938937926;0,719060938937926;0,964472607847983;0,0355273921520167;0,280939061062074;0,00998103219317169;7
11309873;11525640;"Raw Material";0,409213048309706;0;0;0,409213048309706;0,966555090700992;0,0334449092990083;0,590786951690294;0,0197588160143195;7
11318426;11525640;"Inner Product";0;0;0,409213048309706;0,409213048309706;0,964472607847983;0,0355273921520167;0,590786951690294;0,0209891197109956;7
11523656;11325401;"Raw Material";0,409196164235342;0;0;0,409196164235342;0,945391080642169;0,0546089193578305;0,590803835764658;0,0322631590235692;7
11318703;11325401;"Inner Product";0;0;0,409196164235342;0,409196164235342;0,943008720321856;0,0569912796781438;0,590803835764658;0,0336706666389837;7
11325401;11325401;"Final Product";0;0;3,46334594829465e-08;0;0,946746483915831;0,0532535160841692;1;0,0532535160841692;7
11313012;11322449;"Raw Material";0,34065852851774;0;0;0,34065852851774;0,939292699060814;0,0607073009391863;0,65934147148226;0,0400268411309595;7
11319305;11322449;"Inner Product";0;0;0,308746762435121;0,308746762435121;0,936863675095476;0,0631363249045243;0,691253237564879;0,0436431889982005;7
11322449;11322449;"Final Product";0;0;7,52743142686978e-07;0;0,943457091257182;0,056542908742818;1;0,056542908742818;7
11313037;11322449;"Raw Material";0,906323302042455;0;0;0,906323302042455;0,939292699060814;0,0607073009391863;0,0936766979575454;0,00568685949389797;7
11309549;11322457;"Raw Material";0,720780508220246;0;0;0,720780508220246;0,970324232631048;0,0296757673689518;0,279219491779754;0,00828605268293294;7
11319317;11322457;"Inner Product";0;0;0,720780508220246;0,720780508220246;0,968265892710967;0,0317341072890331;0,279219491779754;0,00886078130932802;7
11319320;11322457;"Inner Product";0;0;0,720059727712026;0,720059727712026;0,971060247184007;0,0289397528159929;0,279940272287974;0,00810140228325573;7
11319330;11322457;"Inner Product";0;0,999;0,999;0,999;1;0;0,001;0;7
11309545;11322457;"Raw Material";0,795650804457232;0,999;0;0,999;1;0;0,001;0;7
11315001;11322449;"Raw Material";0,314409146007062;0,999;0;0,999;1;0;0,001;0;7
11316203;11322449;"Raw Material";0,978936896513396;0;0;0,978936896513396;0,945815825538316;0,0541841744616838;0,021063103486604;0,00114128687402265;7
11312138;11322457;"Raw Material";0,882709848560295;0;0;0,882709848560295;0,593521078640054;0,406478921359946;0,117290151439705;0,0476759742433559;7
11312138;11322272;"Raw Material";0,882709848560295;0;0;0,882709848560295;0,593521078640054;0,406478921359946;0,117290151439705;0,0476759742433559;7
11312138;11525640;"Raw Material";0,882709848560295;0;0;0,882709848560295;0,593521078640054;0,406478921359946;0,117290151439705;0,0476759742433559;7
11312138;11328779;"Raw Material";0,882709848560295;0;0;0,882709848560295;0,593521078640054;0,406478921359946;0,117290151439705;0,0476759742433559;7
11312138;11322449;"Raw Material";0,882709848560295;0;0;0,882709848560295;0,593521078640054;0,406478921359946;0,117290151439705;0,0476759742433559;7
11312138;11327666;"Raw Material";0,882709848560295;0;0;0,882709848560295;0,593521078640054;0,406478921359946;0,117290151439705;0,0476759742433559;7
11312138;11325401;"Raw Material";0,882709848560295;0;0;0,882709848560295;0,593521078640054;0,406478921359946;0,117290151439705;0,0476759742433559;7
11312138;11322269;"Raw Material";0,882709848560295;0;0;0,882709848560295;0,593521078640054;0,406478921359946;0,117290151439705;0,0476759742433559;7
11312138;11322271;"Raw Material";0,882709848560295;0;0;0,882709848560295;0,593521078640054;0,406478921359946;0,117290151439705;0,0476759742433559;7
11322269;11322269;"Final Product";0;0;0,584199548288734;0,584199548288734;0,994448378301779;0,00555162169822121;0,415800451711266;0,00230836680985045;7
11322271;11322271;"Final Product";0;0;0,456062267439072;0,456062267439072;0,994448378301779;0,00555162169822121;0,543937732560928;0,00301973651856649;7
11322272;11322272;"Final Product";0;0;0,289058796612204;0,289058796612204;0,994448378301779;0,00555162169822121;0,710941203387796;0,00394687661088719;7
11327666;11327666;"Final Product";0;0;0,559093654707468;0,559093654707468;0,994448378301779;0,00555162169822121;0,440906345292532;0,00244774523340943;7
11328779;11328779;"Final Product";0;0;0,00866535545145955;0,00866535545145955;0,982408708091376;0,0175912919086241;0,99133464454854;0,0174388571113855;7
11313837;11325401;"Raw Material";0,448637377474793;0;0;0,448637377474793;0,949079753275828;0,0509202467241721;0,551362622525207;0,0280755207734701;7
11315593;11325401;"Raw Material";0,42727747704497;0;0;0,42727747704497;0,949079753275828;0,0509202467241721;0,57272252295503;0,0291631721733604;7
11312736;11325401;"Raw Material";0,428383156897404;0;0;0,428383156897404;0,949079753275828;0,0509202467241721;0,571616843102596;0,0291068706824766;7
11314268;11325401;"Raw Material";0,512969570071676;0,999;0;0,999;1;0;0,001;0;7
11314636;11325401;"Raw Material";0,667329502142566;0;0;0,667329502142566;0,949079753275828;0,0509202467241721;0,332670497857434;0,0169396638287537;7
